1.0237524749469757 0.8133760851020813 0.8248906609592438 0.35354432422733306 1.5507113858032227
1.4009184472427367 0.8877948180031776 0.6304401368433237 0.4462977833493948 1.5823538468585014
1.5817842299499512 0.5719302741327286 0.5549070764846802 0.2716866115179062 1.351362251080513
1.0342406414604186 0.7242722079172135 0.7115492017784119 0.45609762275123594 1.6533761912117004
1.3879686355962753 0.6085475709695816 0.8547354070191383 0.16053614168024063 1.03648795271492
1.0484963772239686 0.6645863724551201 0.5977530457706451 0.5031643679194451 1.6403429788770676
1.3567211944084168 0.4617414717798233 0.5482310303783416 0.3734122426729202 1.6292393890476227
0.9853192410788536 0.6363928390885591 0.8790643955161571 0.4518233224849701 1.6156593725962638
1.5079056105985642 0.4352013341090083 0.8854903078393936 0.182968474547863 1.4889391771945952
1.0303757719607354 0.9780548443726301 0.42777038591742517 0.30042175554043055 1.4489166553317308
2.041627735939026 0.5697986750946045 0.6025278685455322 0.09208056399345398 0.9762502601623535
1.5273911842639447 1.4204427662277221 0.4353658452477455 0.18027270460271835 1.808899119143486
1.212680559009552 0.8016222796764374 0.706631221868515 0.3887552124381065 1.5500871714210511
1.4887602048797608 0.9000151077022552 0.7068361124353408 0.32670190816020966 1.4130973112106324
1.1047016889424324 0.7845263027044534 0.5886018359866142 0.5122352759869099 1.5476393816099168
1.3130230929994584 0.8327937470493316 0.6561883576250076 0.14791762999582292 1.8425784896163941
1.1222530045127868 0.8128942872381211 0.7998118151874543 0.6647621145100594 1.7938220217885972
1.718329970700264 1.0725553469202518 0.4185425329685211 0.14209422249650955 1.4743394034690858
1.4865116530196667 0.8089681031901836 0.8219897541043162 0.27507661200213435 1.482400806722641
1.4007547627716064 0.844451759859085 0.6916806211929322 0.21799190553283693 1.558342216003418
1.1255277025818824 0.6679987015712261 1.1183068778071403 0.5853024357481003 1.6680920160179138
1.5964894237089158 1.0834410463187694 0.5653482248802185 0.0928352422543168 1.593647524904251
1.750568948694229 0.7401813454408646 0.5458784075450898 0.1679608199996948 1.4335534186534882
1.4369855883419513 0.6393651102421284 0.9635105918400287 0.28004860197019577 1.2207231701853276
1.2572194106767178 0.774937795832634 0.6935023592994213 0.5491292748571635 1.6814658818442823
1.8615873442552089 0.4863646812887192 0.8877930579741001 0.15366044775116444 1.1421686925520897
1.6672250464859009 0.5602940277504921 0.7764082617492676 0.14201910346746444 1.1667907059316636
2.2211827295947075 0.47563632193362715 0.4367342239431143 0.12836652656763792 0.9415394597637653
1.4352139666633605 0.6884271259450913 0.541524333609581 0.34229490533542634 1.4886414881973267
1.3069064705486297 0.5663508209218979 0.61363033157444 0.2961255203213692 1.3964990417995453
1.3560306977877616 0.697106272228241 0.5551026712293625 0.3013635482554436 1.4781689112844467
1.428448811566472 0.4704764793947637 0.7401322763648033 0.22630636526334286 1.8677754377219677
1.7508211249642371 0.6874919314043522 0.8638328581051826 0.23122188373947145 1.2800443643398285
1.1791004570093155 0.5058179678451419 1.0854506957068444 0.18612140948319436 1.457482246998787
1.2194873370693922 0.9958455472326279 0.6171771338168383 0.37708196336007116 1.538215403080225
1.050585660118103 0.8057015849990845 0.8155364721622467 0.5103702987847328 1.628675954410553
1.050585660118103 0.8057015849990845 0.7589182837171554 0.3874210211434364 1.4812237165794373
1.455970236934185 0.7066074296483994 0.6618529049055576 0.3884248165767193 1.3403709662737846
1.1913441954312325 0.9477986467132569 0.561644383895576 0.11348066911923885 1.7354514098026752
1.0989480455188154 0.9800931701467037 0.617994224072814 0.1448777895271778 1.4617703813943863
1.4792695250229835 0.7486935857981444 0.7067922740073204 0.3185324222586155 1.6947246294670104
1.3907348506298065 0.5405555088791847 1.0276448174114228 0.32273673989391327 1.3078443689756394
1.347871815896511 0.7368840001797676 0.7264588450331688 0.11839594912552834 1.051357311392784
1.2445754814767838 0.6230832638077736 1.0478456849861144 0.32727474689483643 1.342437700750351
1.6766788384900093 0.6794918785514832 0.5792489458291531 0.33018944781053067 1.3197171882636547
1.1520409404449463 0.7538408531723022 0.8309724114151001 0.3703365610580444 1.523887286430359
1.4427354189109802 0.41144073375892637 0.8562794905319214 0.3115972445783615 1.7005164363975525
1.5530643510317803 0.6350500877926349 0.8079068857574463 0.3257396461777687 1.324780988623619
1.1466178029670715 0.5800303496336937 1.101618476899147 0.0870762855951786 1.110567231880188
1.3527889541282654 0.7048648767662048 0.48488471013879775 0.2039506361708641 1.0347585691976546
1.4902903433361054 0.743968528213501 0.6310603630828857 0.3105786132416725 1.4083165311584473
1.0635648608127832 0.6423749666450024 1.0227769690856934 0.22018075812399387 1.756141294945717
1.0951078006505965 0.5587558436989785 0.8387823531317711 0.22157379318404197 1.7520529489336014
1.3808066796591283 0.5241937803325654 1.1178411102437973 0.15925937009739877 0.9660151515946388
1.7126880940476656 0.5120352376170159 0.5708996468564868 0.14799854765930773 0.9153647370798588
2.1222426602973936 0.4283942503089905 0.6332392097263336 0.12131047776913643 0.8001903269500732
1.6432677774515152 0.5143901551324129 1.0441287677316666 0.1684003197348118 1.0467895029497147
1.1170945130972862 0.8208260649785996 0.7708003640277385 0.11396208583909273 1.251360151115179
1.1978957051639556 0.7307045730178356 0.517497981508255 0.4844721388783455 1.6751055913124084
1.0990953678922653 1.0604409773988723 0.5614876867866516 0.2720392840385437 1.8683330300045013
1.4039049708080291 0.5281411027469635 0.8699928897628784 0.17293641707086563 1.228634741979599
1.275972766150236 0.5630785774083138 0.6923459038565158 0.4814456270623207 1.7151548060908317
1.2398700000476837 0.8807268556222916 0.7776139610853195 0.32542567906332015 1.8297041148872375
1.0462288374295234 1.0150210643594264 0.7258930085711479 0.3764856488702297 1.788999010875702
1.2466730204997063 1.1897319040784835 0.6498800120515823 0.44682448862719537 1.8213364832425119
2.096258164718628 0.7820879840927124 0.49799541636514666 0.17281021237015723 1.3035596973190307
1.5034319052124023 1.0166501485939026 0.6555300606613159 0.41104576699829104 1.5925575533447265
1.2817957844648362 0.9407114011287689 0.659187440858841 0.17654516515922547 1.3292249826545715
1.2416931961421966 0.8038487926187515 0.7685566047124862 0.4770355275917053 1.5478323715305329
1.4074651370677949 0.8393937026443481 0.4886209364156723 0.13361515988993644 1.4389244956183433
1.7261093929271698 0.45528379333496094 0.656893907339096 0.21445688945150376 1.0838067279586792
1.4656472962594032 0.8440989727697372 0.7149348648362159 0.307982005613327 1.4558215641345977
1.337750747598648 0.5050731356010437 0.9557097013339997 0.22338745444965363 1.2189847337532043
1.1041110426998137 0.6471932520246506 1.0327876373844147 0.21975352776503562 1.518903604617119
1.198281760995865 0.7921619357337951 0.6895252678413392 0.2371926220397949 1.3440439940948485
1.6890831000595092 0.5210920490150451 0.7635271956529617 0.31622727052640914 1.3525509731178285
1.2601068433246612 0.8577129730567932 0.6968450156936645 0.14938777105522155 1.9051810895118713
1.340831155930996 0.533368621124506 0.7514501295986176 0.30407346309018135 1.179932063987255
1.4079517426929473 1.3124059044952392 0.4503749269890785 0.22483475732183456 1.6741221133995057
1.4272253650083542 0.6961852396845818 0.5354037463493347 0.40006965285372736 1.5049346848802567
1.268660390208602 1.0210256042045356 0.6303741472113132 0.09080562415528297 1.846705033519268
1.2003774801111222 0.49925781875371933 1.277791722852707 0.4707090494375229 1.5278252556505203
1.2003774801111222 0.885887358379364 0.664727870127201 0.32792963920140267 1.3797752847805023
1.1963723580925465 0.6678917239601612 1.0307896105089187 0.2539336712739468 1.2563574407677651
1.1635337259635925 0.8849139743537903 0.7677503561620712 0.1647908235118389 1.7915536104698182
1.070674209197998 0.42774633420944214 0.8868682888050079 0.5211591768302918 1.9090069609794618
1.6238961901187896 0.5821483805761337 1.163307520825386 0.3157617984056473 1.126562472240448
1.219749753340006 0.694290205024004 1.0696830108585358 0.16976809494924544 1.5300938245811462
1.4738383053643704 0.7513783567376137 0.9435483724009991 0.3488002208404541 1.3154105054998397
1.4683882200336456 0.6437482658162117 0.8826626236925125 0.12975292656755447 1.2360793432941437
1.2129579657363891 1.103156746170044 0.5691745231161117 0.31654564283943176 1.667473262954712
1.1382528041911124 0.6407261879034042 1.2030183271086217 0.16940170199990273 1.3590975758566857
1.5044568956680298 0.7585192359657288 0.8396320065078735 0.26679660848379133 1.2408127815437318
1.0517191974563598 0.6656729486999512 0.5311234814033509 0.5390038772659301 1.5451198173599243
1.055768841668129 0.7067283903589249 0.9370599477090835 0.16813143435287475 1.2776660403633118
1.2328807050405741 0.5795788912725449 0.8324055111378431 0.15123510234940052 1.4821948458391427
1.2568915369634628 0.792163986433506 0.7090769936828614 0.2476387345714569 1.6724846614322662
1.0955503580207824 0.7761128205413819 0.8259080579414367 0.11257324679946899 1.1697014414520264
1.211391345878601 0.7606576725730896 0.904420025346756 0.35772567376708986 1.3700947030334472
1.2799275234565735 0.9451086478061677 0.861582294623375 0.5244109995622634 1.7228605535583497
1.2339562895164489 0.8743641600294113 0.9117593119792938 0.5987247162733078 1.7393485380249023
1.2283702361943722 0.4206024787569642 1.1887190661780833 0.2570641457782984 1.2462304014627934
1.0306782354068755 0.534170718877554 0.8425005689373016 0.4829282429976463 1.78594272397995
1.341556634223938 0.6824416965456009 1.0035470443964005 0.49102871166801454 1.4684759397163392
1.4224517113018036 0.7747287657288313 0.8863764992703199 0.15456596403205394 1.2290722864695787
1.574560360403061 0.5209984174571037 0.5466297602895498 0.13745593290901184 1.5729412039003372
1.4048860435905457 0.6641236253023147 0.8037608827552796 0.2552634843091965 1.3724672894859313
1.4724801728229522 0.6488377299146653 0.9003623230257034 0.32579092028522494 1.3580988706665038
1.5659763246459961 0.454462292552948 0.4715062879066467 0.3128461655807495 1.4188920220718384
1.2629335108709336 0.5621694312076568 1.3005665395798682 0.3339173265054226 1.4260064347627164
1.2629335108709336 0.5621694312076568 1.3005665395798682 0.3339173265054226 1.4260064347627164
0.9943921949968338 0.7872337953262329 0.864338793352127 0.11453197762989997 1.5785888250751496
0.9943921949968338 0.7942173884706497 0.864338793352127 0.3486247408475876 1.8196651814365388
1.5729534996643066 0.5898091561584473 0.8985796701126099 0.26371239263534546 1.243714369644165
1.6252976582751275 0.4810201370774507 0.5352213960466385 0.26502915553087 1.4046280194568634
1.684500782752037 0.630058504817009 0.7776232563586235 0.14897271614193916 0.919016169060707
1.5023278576889039 0.8845116904029846 0.856674378310442 0.45630921278607844 1.6395214285631179
1.774647620271802 0.7201584345052242 0.7918964515139163 0.2197617625682652 1.2033610719439984
1.1212545139923096 0.5246222523956299 1.2982500680389404 0.1313004764137268 1.376804654586792
1.6094388873188497 0.7299326415274143 0.7184000700134039 0.3478077041857839 1.3892749244844913
1.476827028656006 0.5664260718793869 0.910298167822957 0.22983016058051586 1.168610303174019
1.3054835086402894 0.4792636813278198 1.1634327158546447 0.29037511556243895 1.4896764424591065
1.4884175341300965 0.5565054648475647 0.9824776688079834 0.21395623683929443 1.4993969462814332
1.7152080972642898 0.8520984835733771 0.6810405100033283 0.3316625640677214 1.4973076090022326
1.8462082842411995 0.7169185225106478 0.5745549687094689 0.0907313272935748 1.3710215819110871
1.3176962624976636 0.6201683715988398 1.0204673705501557 0.31194505558824537 1.6958671600418092
1.1590182045221329 0.7503523416215181 0.871396120472312 0.46538415871858596 1.5824054095215798
1.021008655679226 0.974911169564724 0.6048435515140295 0.27502456064224245 1.689812853269577
1.1506540741701126 0.4542373929681778 0.7665975532383918 0.3292300697524548 1.6941554251508713
1.3592538062696458 0.5069612306764126 0.5388211553564072 0.3381564784731865 1.404523520511627
1.464918650257349 0.49754034701669214 0.6943986502876281 0.3469171425448656 1.2563479900257588
1.3037093879003525 1.2240421527147294 0.6017597536234855 0.35841373055171966 1.8296014730081558
1.5697165282325745 0.4596544378051758 0.6826272318248748 0.1649849839361906 1.2983482226867675
1.3093502771980763 0.6010846288036108 1.125952225774765 0.19782227101635932 1.4219626864161492
1.4934935378465652 0.4395867687392235 0.7246546685304641 0.2680544429450035 1.4220285770664216
1.1118653735001087 0.46448668764323 0.9058386226694584 0.3042708741747737 1.661035104706049
1.3351897197380065 0.5017115686283111 0.8021465729942322 0.16788496558761595 1.5630081371650695
1.9395398108642101 0.7718684796541333 0.48420514296555517 0.15703011439967154 1.2824506614148616
1.620115871334076 0.5175196907675266 0.8206979882135391 0.13451249096131324 1.2056228816051484
1.6764745336837767 0.80118736038208 0.7692635563964844 0.17035909265899657 1.3562611204452515
1.1667547744531632 1.0891671881122589 0.6603437686014175 0.20019862676429748 1.8159688632736206
1.242770766204834 0.6871601621799469 0.9533956424160004 0.23507585882139206 1.498741283870697
2.1741765328865053 0.6392691892814636 0.550226811741829 0.1454116302639246 1.2647481200408937
1.6281177558401823 0.4618148019272089 1.3015275082790851 0.1293089659153819 0.8438706957013608
1.4864928387670517 0.6970085192873477 0.6612531490715742 0.4508469205790758 1.564159038337946
1.8179795839290618 0.5026986614989042 0.8195124269008637 0.14801207007288933 0.9091149660825729
1.8536785220031737 0.5915042564144134 0.7937894777593613 0.17104700575596093 0.9866904518764019
1.1776658048279285 0.6599660735893249 0.9508718063522578 0.5030901569237709 1.4582815779352187
1.090985689732909 0.8204360195727348 0.6945726813530326 0.23665955690407753 1.455690332734108
1.639160216211319 0.930134336555481 0.4996870680294037 0.13980375419807434 1.223370306575775
1.4902107324872016 0.6632128658431172 0.8731602340011597 0.22174158485341072 1.6200602444229126
1.3053987666864395 0.6461949511070252 0.799953655714035 0.19833580748176574 1.6794078461341857
1.3620410551550388 0.7342316834832728 0.4491676089766026 0.3672984563497901 1.5331165404589175
1.1590926681628226 0.632543972734332 0.9640715418889523 0.1511414115166664 1.4485915355846881
1.7276534751586914 0.667658487520218 0.6193889776916504 0.2836655502815247 1.3482179845161437
1.1358429990463257 0.9712406667795181 0.5556560312833786 0.24442332646274567 1.614973359664917
1.4030730726113319 0.9151599907872677 0.5393737971110344 0.2733363586615026 1.3178629890778064
1.359483667274475 0.6464354957923889 0.9719197210159302 0.33442093870162964 1.2943582505722047
1.9984838239593505 1.103185689901352 0.4649165665473938 0.15770201771354675 1.4424573221569061
1.1536581195571423 0.4251944775876999 0.933099977499485 0.35252292934167384 1.578560383523941
1.2992145336694718 0.576404292090416 1.1104536411705017 0.1679920156917572 1.1420576672401428
1.2320180941426755 0.5086132688167095 1.1283772782506942 0.42460712933516503 1.5902826172914506
1.343340661139369 0.7932247514139413 0.8948496802642345 0.4169191390078068 1.4905470408859254
1.4051896734008789 0.6030887516269684 0.9706636211090088 0.42801957724571227 1.3948406284561157
1.2101924119415284 0.678575025231123 0.8534009358291625 0.39576528741168976 1.8748527617244721
1.205942518639803 0.657731030385673 0.9361932592382431 0.35269245198583604 1.4639615988285541
1.238692261366844 0.7989249589400291 0.49031854767107963 0.3509096581270695 1.5242506277179717
1.0395854111702443 0.6359885586788654 1.0583053061199188 0.3133786545906067 1.6485441857452392
1.137611197774887 0.8460118409843445 0.672387599822998 0.45017972021865843 1.5397919983444215
1.137611197774887 0.8460118409843445 0.5853464231834412 0.35179901991081236 1.3937032491493224
1.4482212566337584 0.6484013686256409 0.6519530839691162 0.35316709603881835 1.3610075126266479
1.7597881801624298 0.7026822864971161 0.49589444659137727 0.09904761583352088 1.5951806260871888
1.49686778819561 0.6691475451955795 0.878376178011179 0.1653191670360565 1.0142847542905808
1.4397022307109832 0.6517863963346481 0.6562118743867874 0.31450010602879525 1.1907106218395234
1.4238874779407977 0.8086520707930327 0.4479726594104767 0.2641612578598857 1.2470197255598308
1.2133653939878941 0.5541565249060393 0.982562741189003 0.2061476110725403 1.525040504438877
1.7197215047340393 1.0598222787628173 0.49417167579960825 0.15206382285290956 1.616387935078144
1.0346026324291229 0.610720161529541 0.6506735000243187 0.5819682797203064 1.6303316332874298
1.394096171299219 0.7783466935584545 0.6540207696053982 0.32943577724945544 1.5341994468977451
1.278648383178711 0.8064187478408813 0.9960416767883301 0.5434509692096711 1.6300950507659913
1.0989564212565421 0.6046696846022606 0.8632396609306335 0.4530920631802082 1.6498073533735276
1.4809405010681151 1.0326967685508728 0.6638648452134133 0.3992112742357254 1.5810318514823913
1.0726222656259536 0.650617352278471 0.9442576537799835 0.6053505346384048 1.7104878808813095
1.3850443817932605 0.4169427912223339 0.9558727666566372 0.3206563547968864 1.408613898244381
1.7470347260164023 0.6802215957322121 0.6280889525324106 0.23428596835064888 1.3772284725152255
1.0242743296855688 0.7068845488047599 0.8119284506424665 0.6910331227444411 1.8141415303161144
1.7900899638900756 0.5383909923000336 0.8364212644147873 0.11463251476979255 0.8982193857207298
1.1942882075542212 0.810707584141612 0.8444065306321382 0.21580067178821563 1.6245150300197602
1.1230328006973267 0.8026453790388107 0.44974810959529876 0.39598837599563597 1.3883646088142394
1.4990654668414594 0.5856764999104738 0.5066356455254555 0.2204873828998804 1.4435315116317273
1.6830272107710837 1.0610062810277938 0.6358861764738559 0.3004498675175905 1.4817156425395013
1.2228639452029466 0.4455677655946612 1.4910570989284515 0.19258016655135154 1.1928274251275062
1.6119303994970322 0.8824370863580704 0.5311414252026081 0.3019943237670064 1.5593595135216713
1.0765513548526764 0.6658367370691299 0.594375183262825 0.4655575073642731 1.6601158142433166
1.3353863967056274 0.718463854911089 0.6190474327421188 0.5711279465076924 1.6527140025949478
1.1705287180080415 0.8537889166030884 0.7055686856822968 0.5514589704246521 1.6222734570121766
1.055150537097454 0.8074588299946786 0.8410588487968444 0.37134738317847255 1.6115047267417908
1.3401888682096004 0.703035678903222 0.6755459750978947 0.17950084100818633 1.5347465380661487
1.5138413859961033 0.4342739794447422 0.772071252502203 0.19429840423321723 1.0912694071321487
1.3076791442160607 0.8148224401586056 0.7962189901673794 0.19697515553152561 1.2342737247259616
1.6726083642215728 0.7225806666383743 0.8703466030817032 0.21319239365029335 1.203412305091858
1.197678364701748 0.6042259507522583 1.0521191206092835 0.31166239920699595 1.327179496222496
1.2099125950660705 0.4892015584897995 1.4423567635765076 0.325295314912796 1.2636102852096558
1.096866352441311 0.7258749280304909 0.5122238540539742 0.5875592981259823 1.7343065767126082
1.5121628812637329 0.5656286090717315 0.8037007156219482 0.35008074385929105 1.3751901181259156
1.6510299197063445 0.5219267990002632 1.2169316016426086 0.23917819428467751 0.9860513353185654
1.1779354222288132 0.8730968857164383 0.7228576124124527 0.5125587648646831 1.590056750295639
1.052999100306511 0.8538065895824433 0.811107964114666 0.15342006594944 1.3921533330993652
1.273527330974579 0.6633160112204551 0.5924573844461442 0.46052858956718445 1.4470172109251023
1.0680331160200833 0.47308125263644757 1.21458953245008 0.17391261057615282 1.5553312958313226
1.1359381197462082 0.7534791450691223 0.6896616740198135 0.3657974689016342 1.3694323308906555
1.8832018729920388 0.7977394248631596 0.5238477590548992 0.15279491146808863 1.3990895539503097
1.042754113615513 0.7214377255456448 0.8852233555073739 0.21938493796753883 1.8786512565631865
1.3223662898511888 0.4491173300180435 1.2702850971889497 0.15227000530910492 1.0832241271247864
1.298318225173235 0.8733253912341594 0.6484619500273466 0.4373392961672544 1.5961927961187363
1.5689822212429048 0.6719538101496696 0.6060680350227355 0.14568568786478042 0.9502141025123596
1.4204091660714149 0.46533195855671167 1.0004580567071437 0.13772184763276576 1.3043555210511684
1.0753447479995488 0.6427629050132633 1.0165038388386964 0.6340654545083642 1.8020829363207818
1.2534486168880463 0.4828014468503594 1.134546919200778 0.3215285040504932 1.3262293398315907
1.2440791844797134 0.516076700548172 0.7410209339791536 0.3736472587398589 1.3397034209723473
1.0178401956806182 0.8446935234794617 0.6583449747390747 0.49099076599788666 1.7368846932086945
1.1874269609630108 0.7591885754094124 0.7478901881818771 0.33772111780405045 1.9503110344047547
1.0744841862863301 0.9589300669019222 0.7868763425400257 0.11426758964109421 1.676520465136528
1.0180920170100927 0.5744036319366097 1.0167118186678887 0.5160644142950773 1.7170716257801055
1.9372994495506286 0.7319568889064789 0.7533840187339783 0.11851076878595353 1.0534914431495666
1.613575396018982 0.5046227538294792 0.839219828529358 0.12835090341699124 0.8601400673184395
1.3875077765808106 0.8136385377655029 0.7172326591033935 0.21267240130996704 1.2341365396728516
1.9011871729211807 0.4231630792270899 0.49651053294587133 0.159062518712759 1.0837161003947258
1.040118482798457 0.4397856299675107 0.9543295989007949 0.40718480502390864 1.868104368481636
1.134698651649475 1.180957342956543 0.5450249083251953 0.5646145590782166 1.9787366188812257
1.2865945569288135 0.6200825204737782 0.688071498963952 0.22916498636218904 1.1003697991802692
1.273479487056732 0.7305647537994385 0.7159526863250733 0.4220715804510117 1.3715663144607544
1.5353465379695892 1.2403883259544373 0.5402919853115081 0.24615196180725096 1.663415087715149
1.7400536989326476 0.43570624919080736 0.4342633481106758 0.2751602749271393 1.1422488774085044
1.2010126763954163 0.4915411825180054 0.8998117989959716 0.5021657354450226 1.794358696882248
1.2516244006671906 0.887500468006134 0.621925445230484 0.47891377569007876 1.580286591369629
1.4283763093338013 0.5591459940662384 0.44103328401184083 0.2650395553736687 1.0514414510669707
1.104735248641014 1.0243460351257325 0.61143820175457 0.557921635538578 1.8557694134654998
1.4685882598371505 1.141090052084446 0.4739819987711906 0.2556619604206085 1.7089862220520973
1.023864796356201 1.1980908138370514 0.4467954717445374 0.3716300729203224 1.7584354192886353
1.544519933932662 0.8065631257016659 0.4426800359323025 0.20163591845250128 1.5435076233342886
1.2133300126228332 0.8013784740228653 0.6861658814554215 0.3081521311376095 1.3011367625436783
1.7198005716228486 0.8571657698609829 0.5676593862566948 0.2390854548037648 1.277043979801178
1.564780700783968 0.5682608029075265 0.48482395848822596 0.21212921201729776 1.5852214217846394
1.953768265841484 0.5010623909723163 0.488823086094141 0.1276684085621312 0.8031705943989754
1.249863993039131 0.982789758480072 0.498974472905159 0.24673276096057892 1.439260761528015
1.2263382017863989 0.5408435585832596 1.184655759259224 0.3987398002412319 1.3509923989889623
1.163279792339325 0.7852450676431656 0.8168291884703636 0.6254773069372177 1.8084823108358383
1.0629384969215394 0.971461641418457 0.6036605594100952 0.32897840796661376 1.6264584245147704
1.1689893379645349 0.5314199191930592 0.6249125321067571 0.44670518813169 1.6569132816334964
1.3354209654273987 0.5721235371105671 0.9358641191914081 0.24879581283760072 1.4881204795763492
1.4494384177703858 1.109615569375992 0.4728198104867935 0.11149129790115356 1.5927636349716185
1.186147889815688 0.8585036728388071 0.7071958363485337 0.40730657355070116 1.823250123145342
1.5574238028411864 0.5714953055267334 0.7287142529125213 0.12918010102128982 0.9154192122154236
1.3987107301049233 1.0130479134585857 0.44664938897275924 0.22634490484523773 1.5690028029613494
1.4739313075430394 0.6664632493400574 0.9870124878590107 0.36377431965708734 1.2650913418660164
1.126941223935604 0.9507375558280945 0.5734701078577041 0.13986798224449157 1.3197897508678436
1.2118667226104736 0.9679117526092529 0.6680874263534546 0.44499093464660644 1.875773313293457
1.670482611961484 0.7611485721410512 0.7477528144065738 0.26697847656291723 1.294796499422431
1.322949600812912 0.7803813445415497 0.44360894867801665 0.20625474849009515 1.1384778139753342
1.1132723054893017 0.5805533688179254 1.2251745165486336 0.2129698284547329 1.2654848346440792
1.1225056786632537 0.5138656925315856 1.2011798591308593 0.1373199122686386 1.3846620610466003
1.1022927152476312 0.7278808723967075 0.9407818616495133 0.31532261499500275 1.8432659993066787
1.3979149079179765 1.134944729962349 0.44119956323575976 0.19223497852325439 1.6901030462236404
1.2624960033950805 0.7509350786590576 0.6132821436233521 0.4698310263824463 1.6021512019958497
1.1995700420789719 0.7151445900936126 0.7663306612300873 0.12710129194784164 1.7600579590263368
1.3909135633516312 0.9620302093782425 0.6642299100015163 0.2232029319496155 1.4021168571205138
1.5063649855651855 0.5806834907417298 0.8223266069412232 0.13320958296203614 1.2850920962982177
1.5627777702827454 0.984675266192913 0.5996740828917027 0.14464458965992927 1.521154234122753
1.1249839774289132 1.1690651495566369 0.44310699151217936 0.14777029896646737 1.5254282489237785
1.2075034648399352 0.5287591060142517 0.8574892472133636 0.26122489759731293 1.7447096783065796
1.8792098163141011 0.6152833166545629 0.7769417197216749 0.24759925382986664 1.210492981441617
